* Measurement data measured by REW V5.40 beta 133
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 12, 2026, 4:19:00 PM
* REW Settings:
77.087408 71.054 169.3862
77.270514 71.454 168.2172
77.453619 71.967 167.6747
77.636725 72.587 167.0367
77.819830 73.247 165.7242
78.002936 73.829 163.6351
78.186041 74.278 161.2523
78.369147 74.600 159.1187
78.552252 74.880 157.7277
78.735358 75.218 157.0516
78.918463 75.684 156.8638
79.101569 76.298 156.7211
79.284674 77.043 156.3425
79.467780 77.891 155.3850
79.650885 78.785 153.5958
79.833991 79.660 150.8026
80.017096 80.444 147.0917
80.200202 81.105 142.7369
80.383307 81.639 138.0664
80.566413 82.083 133.3262
80.749518 82.476 128.5186
80.932624 82.833 123.5732
81.115729 83.143 118.3960
81.298835 83.380 113.0602
81.481940 83.524 107.7335
81.665046 83.575 102.6754
81.848151 83.564 98.0132
82.031256 83.523 93.7188
82.214362 83.474 89.6268
82.397467 83.410 85.5671
82.580573 83.315 81.5165
82.763678 83.167 77.5763
82.946784 82.970 73.9441
83.129889 82.739 70.7052
83.312995 82.492 67.8610
83.496100 82.235 65.2684
83.679206 81.959 62.8481
83.862311 81.653 60.5758
84.045417 81.312 58.5601
84.228522 80.953 56.9078
84.411628 80.597 55.6949
84.594733 80.274 54.9271
84.777839 79.994 54.5557
84.960944 79.773 54.5408
85.144050 79.610 54.7812
85.327155 79.512 55.1841
85.510261 79.470 55.5713
85.693366 79.478 55.8485
85.876472 79.527 55.8943
86.059577 79.615 55.6818
86.242683 79.742 55.1095
86.425788 79.895 54.1499
86.608894 80.055 52.7850
86.791999 80.194 51.1482
86.975105 80.299 49.4086
87.158210 80.363 47.7369
87.341316 80.399 46.1932
87.524421 80.411 44.7030
87.707526 80.400 43.1552
87.890632 80.353 41.4531
88.073737 80.272 39.6479
88.256843 80.167 37.7944
88.439948 80.068 35.9662
88.623054 80.002 34.0681
88.806159 79.970 32.0104
88.989265 79.945 29.7173
89.172370 79.881 27.3463
89.355476 79.755 25.1664
89.538581 79.567 23.4976
89.721687 79.361 22.4871
89.904792 79.179 22.0164
90.087898 79.063 21.7495
90.271003 79.008 21.2897
90.454109 78.999 20.4238
90.637214 79.012 19.0522
90.820320 79.040 17.2043
91.003425 79.068 14.8511
91.186531 79.071 12.0713
91.369636 79.019 8.9680
91.552742 78.890 5.7979
91.735847 78.688 2.7551
91.918953 78.429 -0.0535
92.102058 78.137 -2.7615
92.285164 77.802 -5.6117
92.468269 77.390 -8.7557
92.651375 76.844 -12.0957
92.834480 76.140 -15.1936
93.017586 75.289 -17.5089
93.200691 74.370 -18.5092
93.383796 73.495 -18.1726
93.566902 72.750 -16.8926
93.750007 72.137 -15.3862
93.933113 71.586 -13.9021
94.116218 71.048 -12.3889
94.299324 70.510 -10.5658
94.482429 70.002 -8.5057
94.665535 69.508 -6.3505
94.848640 69.001 -4.1517
95.031746 68.447 -1.5298
95.214851 67.921 1.9397
95.397957 67.526 6.1589
95.581062 67.348 10.3275
95.764168 67.298 13.5791
95.947273 67.261 15.9872
96.130379 67.163 18.2114
96.313484 67.097 20.9567
96.496590 67.167 23.8523
96.679695 67.388 26.0321
96.862801 67.597 26.7828
97.045906 67.614 26.7313
97.229012 67.363 27.0652
97.412117 66.940 29.3201
97.595223 66.618 33.8462
97.778328 66.620 39.4742
97.961434 66.912 44.1136
98.144539 67.241 47.2932
98.327645 67.478 49.7820
98.510750 67.656 52.5962
98.693856 67.928 55.6990
98.876961 68.326 58.3041
99.060066 68.778 59.7667
99.243172 69.156 60.2947
99.426277 69.449 60.5648
99.609383 69.705 60.9528
99.792488 70.004 61.3560
99.975594 70.328 61.3154
100.158699 70.613 60.8599
100.341805 70.805 60.3733
100.524910 70.938 60.5176
100.708016 71.103 61.3400
100.891121 71.364 62.4016
101.074227 71.687 62.9518
101.257332 71.964 62.9010
101.440438 72.141 62.6346
101.623543 72.238 62.7648
101.806649 72.364 63.4220
101.989754 72.588 64.2111
102.172860 72.917 64.5507
102.355965 73.278 64.2498
102.539071 73.633 63.5938
102.722176 73.985 62.8871
102.905282 74.373 62.2158
103.088387 74.800 61.2908
103.271493 75.232 59.9170
103.454598 75.608 58.0450
103.637704 75.895 55.9270
103.820809 76.097 53.7196
104.003915 76.237 51.5072
104.187020 76.334 49.1536
104.370126 76.381 46.5817
104.553231 76.370 43.8097
104.736336 76.293 41.0179
104.919442 76.174 38.4082
105.102547 76.037 36.0577
105.285653 75.909 33.9390
105.468758 75.783 31.9128
105.651864 75.642 29.9774
105.834969 75.462 28.1548
106.018075 75.233 26.6029
106.201180 74.961 25.3503
106.384286 74.648 24.4526
106.567391 74.302 23.8503
106.750497 73.918 23.5864
106.933602 73.507 23.6823
107.116708 73.076 24.2291
107.299813 72.656 25.2778
107.482919 72.265 26.8573
107.666024 71.946 28.9524
107.849130 71.720 31.4242
108.032235 71.615 34.1002
108.215341 71.617 36.7169
108.398446 71.716 39.1787
108.581552 71.887 41.3546
108.764657 72.120 43.2330
108.947763 72.394 44.6426
109.130868 72.681 45.5776
109.313974 72.949 46.0251
109.497079 73.182 46.2061
109.680185 73.391 46.2238
109.863290 73.588 46.1759
110.046395 73.793 45.9673
110.229501 73.991 45.5732
110.412606 74.177 45.0112
110.595712 74.339 44.3915
110.778817 74.491 43.7720
110.961923 74.631 43.0931
111.145028 74.752 42.3002
111.328134 74.826 41.3978
111.511239 74.845 40.6201
111.694345 74.824 40.1678
111.877450 74.816 40.1670
112.060556 74.868 40.3665
112.243661 74.986 40.4596
112.426767 75.138 40.1840
112.609872 75.281 39.6420
112.792978 75.410 39.0067
112.976083 75.544 38.4149
113.159189 75.712 37.7324
113.342294 75.905 36.7390
113.525400 76.095 35.3126
113.708505 76.241 33.5452
113.891611 76.337 31.6838
114.074716 76.397 29.8862
114.257822 76.451 28.1880
114.440927 76.507 26.4071
114.624033 76.550 24.4213
114.807138 76.550 22.1509
114.990244 76.477 19.7296
115.173349 76.324 17.2897
115.356455 76.096 15.0095
115.539560 75.815 12.9464
115.722665 75.492 11.1302
115.905771 75.143 9.5328
116.088876 74.761 8.1454
116.271982 74.345 7.0375
116.455087 73.881 6.3359
116.638193 73.382 6.2959
116.821298 72.874 7.0764
117.004404 72.415 8.7543
117.187509 72.053 11.0389
117.370615 71.806 13.6138
117.553720 71.659 16.1444
117.736826 71.595 18.6322
117.919931 71.623 20.9882
118.103037 71.752 23.0778
118.286142 71.964 24.5455
118.469248 72.189 25.3069
118.652353 72.368 25.5343
118.835459 72.470 25.6680
119.018564 72.533 26.0118
119.201670 72.601 26.5417
119.384775 72.706 26.9192
119.567881 72.809 26.7812
119.750986 72.855 26.1356
119.934092 72.798 25.2753
120.117197 72.649 24.7090
120.300303 72.458 24.7018
120.483408 72.289 25.3091
120.666514 72.173 26.2235
120.849619 72.096 27.2711
121.032725 72.033 28.3766
121.215830 71.977 29.7307
121.398935 71.962 31.3635
121.582041 72.018 33.1803
121.765146 72.169 34.8671
121.948252 72.389 36.2180
122.131357 72.660 37.1766
122.314463 72.955 37.8300
122.497568 73.278 38.2650
122.680674 73.618 38.4596
122.863779 73.973 38.3712
123.046885 74.317 37.9031
123.229990 74.633 37.0695
123.413096 74.904 35.8383
123.596201 75.124 34.2703
123.779307 75.290 32.3541
123.962412 75.398 30.2042
124.145518 75.452 27.9257
124.328623 75.455 25.7430
124.511729 75.431 23.8098
124.694834 75.397 22.2206
124.877940 75.372 20.9142
125.061045 75.347 19.7609
125.244151 75.305 18.6793
125.427256 75.222 17.6653
125.610362 75.104 16.8145
125.793467 74.968 16.1034
125.976573 74.847 15.4360
126.159678 74.746 14.5590
126.342784 74.650 13.3950
126.525889 74.531 12.0010
126.708995 74.377 10.6827
126.892100 74.209 9.6490
127.075205 74.049 8.9777
127.258311 73.913 8.4806
127.441416 73.774 7.9828
127.624522 73.598 7.4688
127.807627 73.364 7.1213
127.990733 73.107 7.1470
128.173838 72.872 7.4934
128.356944 72.699 7.9111
128.540049 72.568 8.0785
128.723155 72.441 8.0505
128.906260 72.290 8.0840
129.089366 72.138 8.5575
129.272471 72.036 9.4291
129.455577 72.003 10.3967
129.638682 72.007 10.9967
129.821788 71.971 11.1785
130.004893 71.854 11.1642
130.187999 71.658 11.3452
130.371104 71.446 11.8495
130.554210 71.263 12.5153
130.737315 71.125 13.0497
130.920421 70.991 13.3595
131.103526 70.844 13.7019
131.286632 70.687 14.3851
131.469737 70.575 15.5927
131.652843 70.536 17.0879
131.835948 70.567 18.6227
132.019054 70.626 20.0028
132.202159 70.690 21.3807
132.385265 70.772 22.7651
132.568370 70.895 24.0631
132.751475 71.056 24.9045
132.934581 71.204 25.1763
133.117686 71.297 24.9989
133.300792 71.317 24.7852
133.483897 71.313 24.7966
133.667003 71.327 25.0049
133.850108 71.383 25.1042
134.033214 71.430 24.8654
134.216319 71.419 24.4474
134.399425 71.323 24.2396
134.582530 71.191 24.6438
134.765636 71.091 25.5812
134.948741 71.066 26.6842
135.131847 71.080 27.5005
135.314952 71.078 28.1162
135.498058 71.048 28.8313
135.681163 71.040 29.9518
135.864269 71.122 31.2036
136.047374 71.289 32.1064
136.230480 71.469 32.3478
136.413585 71.573 32.2429
136.596691 71.594 32.3683
136.779796 71.589 33.1345
136.962902 71.656 34.3757
137.146007 71.811 35.4814
137.329113 72.008 36.0258
137.512218 72.167 36.0580
137.695324 72.274 36.0233
137.878429 72.368 36.1833
138.061534 72.510 36.5228
138.244640 72.712 36.6951
138.427745 72.943 36.5713
138.610851 73.163 36.2034
138.793956 73.362 35.8408
138.977062 73.559 35.5070
139.160167 73.757 35.1034
139.343273 73.941 34.4645
139.526378 74.079 33.6384
139.709484 74.174 32.7883
139.892589 74.248 32.0219
140.075695 74.340 31.2468
140.258800 74.447 30.2257
140.441906 74.540 28.8959
140.625011 74.579 27.4135
140.808117 74.564 26.1477
140.991222 74.527 25.2781
141.174328 74.513 24.7600
141.357433 74.534 24.2617
141.540539 74.558 23.6084
141.723644 74.555 22.8179
141.906750 74.521 22.1221
142.089855 74.494 21.6062
142.272961 74.499 21.1650
142.456066 74.544 20.5775
142.639172 74.593 19.7748
142.822277 74.627 18.9094
143.005383 74.648 18.1407
143.188488 74.684 17.4836
143.371594 74.739 16.6989
143.554699 74.789 15.6191
143.737804 74.795 14.2277
143.920910 74.740 12.7831
144.104015 74.648 11.4637
144.287121 74.559 10.3110
144.470226 74.496 9.0951
144.653332 74.436 7.6554
144.836437 74.345 5.9999
145.019543 74.195 4.3591
145.202648 74.003 2.9343
145.385754 73.789 1.7278
145.568859 73.570 0.5743
145.751965 73.319 -0.7126
145.935070 73.010 -2.0690
146.118176 72.625 -3.3126
146.301281 72.183 -4.1675
146.484387 71.713 -4.5815
146.667492 71.230 -4.5143
146.850598 70.732 -3.9718
147.033703 70.219 -2.7190
147.216809 69.729 -0.6354
147.399914 69.309 2.2144
147.583020 68.986 5.4153
147.766125 68.717 8.7424
147.949231 68.481 12.3406
148.132336 68.311 16.5546
148.315442 68.319 21.2605
148.498547 68.550 25.6814
148.681653 68.947 29.0696
148.864758 69.377 31.3356
149.047864 69.784 32.9822
149.230969 70.171 34.3947
149.414074 70.585 35.6311
149.597180 71.023 36.3729
149.780285 71.449 36.5044
149.963391 71.817 36.1047
150.146496 72.123 35.5015
150.329602 72.396 34.7997
150.512707 72.663 33.9606
150.695813 72.920 32.7668
150.878918 73.126 31.2172
151.062024 73.252 29.4951
151.245129 73.286 27.9376
151.428235 73.266 26.7653
151.611340 73.229 25.9585
151.794446 73.205 25.3212
151.977551 73.181 24.6284
152.160657 73.144 23.8722
152.343762 73.083 23.1254
152.526868 73.014 22.5322
152.709973 72.952 22.0509
152.893079 72.898 21.6642
153.076184 72.838 21.3386
153.259290 72.759 21.2435
153.442395 72.681 21.4819
153.625501 72.633 22.0438
153.808606 72.645 22.6177
153.991712 72.694 22.8669
154.174817 72.733 22.6512
154.357923 72.709 22.1824
154.541028 72.620 21.8925
154.724134 72.507 22.1299
154.907239 72.444 22.9695
155.090344 72.478 24.0543
155.273450 72.602 24.9622
155.456555 72.754 25.4014
155.639661 72.877 25.4873
155.822766 72.946 25.4342
156.005872 72.970 25.5133
156.188977 72.988 25.7539
156.372083 73.025 26.1012
156.555188 73.095 26.3756
156.738294 73.188 26.5095
156.921399 73.295 26.4891
157.104505 73.402 26.4010
157.287610 73.511 26.3387
157.470716 73.620 26.3745
157.653821 73.745 26.5447
157.836927 73.896 26.7699
158.020032 74.083 26.9287
158.203138 74.300 26.8129
158.386243 74.528 26.3293
158.569349 74.740 25.4362
158.752454 74.918 24.2704
158.935560 75.058 22.9497
159.118665 75.164 21.6283
159.301771 75.250 20.3301
159.484876 75.321 19.0549
159.667982 75.379 17.7295
159.851087 75.412 16.3226
160.034193 75.411 14.8440
160.217298 75.364 13.3698
160.400403 75.276 12.0352
160.583509 75.160 10.9409
160.766614 75.043 10.1493
160.949720 74.944 9.5542
161.132825 74.871 9.0250
161.315931 74.807 8.4003
161.499036 74.726 7.7094
161.682142 74.616 7.0366
161.865247 74.484 6.5431
162.048353 74.357 6.2333
162.231458 74.251 6.0349
162.414564 74.173 5.8102
162.597669 74.105 5.5424
162.780775 74.044 5.3098
162.963880 73.991 5.1995
163.146986 73.957 5.2191
163.330091 73.936 5.2754
163.513197 73.915 5.3574
163.696302 73.879 5.5154
163.879408 73.842 5.8846
164.062513 73.834 6.3942
164.245619 73.877 6.8501
164.428724 73.957 6.9645
164.611830 74.035 6.7360
164.794935 74.089 6.3556
164.978041 74.131 6.1281
165.161146 74.209 6.0914
165.344252 74.343 6.0204
165.527357 74.519 5.5736
165.710463 74.678 4.6356
165.893568 74.779 3.3820
166.076673 74.811 2.0941
166.259779 74.811 0.9653
166.442884 74.813 -0.0724
166.625990 74.834 -1.1700
166.809095 74.860 -2.4772
166.992201 74.872 -3.9360
167.175306 74.862 -5.4774
167.358412 74.829 -7.0133
167.541517 74.771 -8.5767
167.724623 74.672 -10.1274
167.907728 74.525 -11.5741
168.090834 74.341 -12.7529
168.273939 74.160 -13.6335
168.457045 74.009 -14.3944
168.640150 73.892 -15.3094
168.823256 73.764 -16.5237
169.006361 73.585 -17.8497
169.189467 73.342 -18.9637
169.372572 73.070 -19.5649
169.555678 72.821 -19.7271
169.738783 72.619 -19.7297
169.921889 72.446 -19.9337
170.104994 72.260 -20.3751
170.288100 72.044 -20.9309
170.471205 71.807 -21.3866
170.654311 71.586 -21.7275
170.837416 71.391 -22.0316
171.020522 71.220 -22.3986
171.203627 71.047 -22.8157
171.386733 70.861 -23.1927
171.569838 70.645 -23.4822
171.752943 70.396 -23.6246
171.936049 70.102 -23.6165
172.119154 69.771 -23.3506
172.302260 69.418 -22.8560
172.485365 69.070 -22.1603
172.668471 68.730 -21.4415
172.851576 68.388 -20.6298
173.034682 68.046 -19.5845
173.217787 67.730 -18.0383
173.400893 67.488 -16.0829
173.583998 67.316 -13.9590
173.767104 67.171 -11.8595
173.950209 66.992 -9.4816
174.133315 66.813 -6.3562
174.316420 66.734 -2.4359
174.499526 66.851 1.4955
174.682631 67.098 4.4229
174.865737 67.337 6.1581
175.048842 67.465 7.3412
175.231948 67.524 8.8903
175.415053 67.635 11.0623
175.598159 67.904 13.3856
175.781264 68.300 15.0214
175.964370 68.716 15.8119
176.147475 69.077 16.0773
176.330581 69.387 16.3333
176.513686 69.696 16.6200
176.696792 70.022 16.7273
176.879897 70.347 16.3655
177.063003 70.624 15.6141
177.246108 70.853 14.7080
177.429213 71.059 13.8340
177.612319 71.288 12.8934
177.795424 71.536 11.6309
