* Measurement data measured by REW V5.40 beta 133
* Source: 
* Format: 
* Dated: Sep 12, 2026, 4:18:57 PM
* REW Settings:
146.484387 -4.259 78.8072
146.850598 -4.257 79.2692
147.216809 -4.254 79.7337
147.583020 -4.250 80.2010
147.949231 -4.246 80.6709
148.315442 -4.241 81.1433
148.681653 -4.236 81.6184
149.047864 -4.230 82.0963
149.414074 -4.223 82.5765
149.780285 -4.216 83.0596
150.146496 -4.208 83.5453
150.512707 -4.199 84.0333
150.878918 -4.189 84.5240
151.245129 -4.178 85.0173
151.611340 -4.167 85.5127
151.977551 -4.155 86.0108
152.343762 -4.142 86.5113
152.709973 -4.127 87.0139
153.076184 -4.112 87.5191
153.442395 -4.096 88.0265
153.808606 -4.079 88.5360
154.174817 -4.061 89.0479
154.541028 -4.042 89.5621
154.907239 -4.021 90.0780
155.273450 -4.000 90.5968
155.639661 -3.977 91.1177
156.005872 -3.953 91.6404
156.372083 -3.928 92.1663
156.738294 -3.901 92.6951
157.104505 -3.872 93.2246
157.470716 -3.842 93.7574
157.836927 -3.810 94.2926
158.203138 -3.775 94.8267
158.569349 -3.738 95.3601
158.935560 -3.699 95.8921
159.301771 -3.658 96.4200
159.667982 -3.613 96.9409
160.034193 -3.567 97.4533
160.400403 -3.519 97.9580
160.766614 -3.469 98.4524
161.132825 -3.416 98.9347
161.499036 -3.363 99.4063
161.865247 -3.308 99.8676
162.231458 -3.251 100.3170
162.597669 -3.194 100.7551
162.963880 -3.135 101.1826
163.330091 -3.075 101.5989
163.696302 -3.014 102.0039
164.062513 -2.952 102.3980
164.428724 -2.889 102.7806
164.794935 -2.825 103.1514
165.161146 -2.760 103.5109
165.527357 -2.694 103.8583
165.893568 -2.627 104.1932
166.259779 -2.560 104.5160
166.625990 -2.491 104.8260
166.992201 -2.422 105.1226
167.358412 -2.353 105.4060
167.724623 -2.282 105.6761
168.090834 -2.211 105.9318
168.457045 -2.140 106.1730
168.823256 -2.068 106.4005
169.189467 -1.996 106.6125
169.555678 -1.923 106.8088
169.921889 -1.851 106.9904
170.288100 -1.778 107.1562
170.654311 -1.705 107.3054
171.020522 -1.632 107.4386
171.386733 -1.560 107.5562
171.752943 -1.487 107.6565
172.119154 -1.415 107.7396
172.485365 -1.344 107.8071
172.851576 -1.272 107.8572
173.217787 -1.202 107.8892
173.583998 -1.133 107.9050
173.950209 -1.064 107.9042
174.316420 -0.996 107.8851
174.682631 -0.930 107.8485
175.048842 -0.865 107.7969
175.415053 -0.801 107.7273
175.781264 -0.739 107.6401
176.147475 -0.679 107.5380
176.513686 -0.620 107.4202
176.879897 -0.563 107.2853
177.246108 -0.509 107.1351
177.612319 -0.457 106.9721
177.978530 -0.407 106.7936
178.344741 -0.360 106.6002
178.710952 -0.316 106.3958
179.077163 -0.274 106.1798
179.443374 -0.235 105.9514
179.809585 -0.200 105.7129
180.175796 -0.169 105.4679
180.542007 -0.140 105.2165
180.908218 -0.115 104.9597
181.274429 -0.094 104.6994
181.640640 -0.076 104.4389
182.006851 -0.062 104.1804
182.373062 -0.051 103.9243
182.739273 -0.042 103.6695
183.105483 -0.037 103.4184
183.471694 -0.034 103.1720
183.837905 -0.034 102.9301
184.204116 -0.037 102.6909
184.570327 -0.042 102.4543
184.936538 -0.050 102.2208
185.302749 -0.061 101.9927
185.668960 -0.075 101.7702
186.035171 -0.092 101.5538
186.401382 -0.111 101.3446
186.767593 -0.134 101.1448
187.133804 -0.160 100.9574
187.500015 -0.189 100.7837
187.866226 -0.220 100.6227
188.232437 -0.253 100.4757
188.598648 -0.289 100.3463
188.964859 -0.327 100.2351
189.331070 -0.367 100.1389
189.697281 -0.408 100.0599
190.063492 -0.451 100.0005
190.429703 -0.495 99.9600
190.795914 -0.540 99.9352
191.162125 -0.586 99.9290
191.528336 -0.633 99.9425
191.894547 -0.681 99.9742
192.260758 -0.729 100.0216
192.626969 -0.777 100.0876
192.993180 -0.826 100.1724
193.359391 -0.874 100.2737
193.725602 -0.923 100.3904
194.091812 -0.971 100.5245
194.458023 -1.019 100.6756
194.824234 -1.067 100.8414
195.190445 -1.114 101.0215
195.556656 -1.161 101.2171
195.922867 -1.207 101.4276
196.289078 -1.252 101.6507
196.655289 -1.296 101.8866
197.021500 -1.340 102.1358
197.387711 -1.382 102.3976
197.753922 -1.423 102.6701
198.120133 -1.464 102.9536
198.486344 -1.503 103.2482
198.852555 -1.542 103.5532
199.218766 -1.579 103.8671
199.584977 -1.615 104.1900
199.951188 -1.649 104.5219
200.317399 -1.683 104.8621
200.683610 -1.715 105.2094
201.049821 -1.746 105.5639
201.416032 -1.775 105.9253
201.782243 -1.803 106.2931
202.148454 -1.830 106.6665
202.514665 -1.856 107.0452
202.880876 -1.880 107.4292
203.247087 -1.903 107.8177
203.613298 -1.925 108.2105
203.979509 -1.945 108.6070
204.345720 -1.964 109.0071
204.711931 -1.982 109.4105
205.078142 -1.999 109.8166
205.444352 -2.014 110.2252
205.810563 -2.028 110.6359
206.176774 -2.041 111.0485
206.542985 -2.052 111.4628
206.909196 -2.062 111.8783
207.275407 -2.071 112.2947
207.641618 -2.079 112.7118
208.007829 -2.086 113.1296
208.374040 -2.091 113.5476
208.740251 -2.095 113.9654
209.106462 -2.099 114.3830
209.472673 -2.101 114.8004
209.838884 -2.102 115.2173
210.205095 -2.102 115.6332
210.571306 -2.101 116.0480
210.937517 -2.099 116.4619
211.303728 -2.096 116.8746
211.669939 -2.092 117.2857
212.036150 -2.087 117.6950
212.402361 -2.081 118.1027
212.768572 -2.074 118.5087
213.134783 -2.066 118.9125
213.500994 -2.058 119.3140
213.867205 -2.048 119.7132
214.233416 -2.038 120.1104
214.599627 -2.027 120.5049
214.965838 -2.015 120.8967
215.332049 -2.002 121.2858
215.698260 -1.989 121.6724
216.064471 -1.975 122.0561
216.430681 -1.960 122.4367
216.796892 -1.944 122.8142
217.163103 -1.928 123.1890
217.529314 -1.911 123.5605
217.895525 -1.894 123.9288
218.261736 -1.876 124.2936
218.627947 -1.857 124.6552
218.994158 -1.838 125.0136
219.360369 -1.818 125.3683
219.726580 -1.797 125.7194
220.092791 -1.776 126.0670
220.459002 -1.755 126.4111
220.825213 -1.733 126.7517
221.191424 -1.710 127.0883
221.557635 -1.688 127.4211
221.923846 -1.664 127.7504
222.290057 -1.640 128.0760
222.656268 -1.616 128.3975
223.022479 -1.591 128.7151
223.388690 -1.566 129.0289
223.754901 -1.541 129.3390
224.121112 -1.515 129.6449
224.487323 -1.489 129.9467
224.853534 -1.462 130.2445
225.219745 -1.435 130.5384
225.585956 -1.408 130.8283
225.952167 -1.380 131.1138
226.318378 -1.353 131.3950
226.684589 -1.324 131.6722
227.050800 -1.296 131.9453
227.417011 -1.267 132.2139
227.783221 -1.238 132.4782
228.149432 -1.209 132.7382
228.515643 -1.180 132.9939
228.881854 -1.150 133.2452
229.248065 -1.120 133.4919
229.614276 -1.090 133.7341
229.980487 -1.060 133.9718
230.346698 -1.030 134.2051
230.712909 -0.999 134.4336
231.079120 -0.968 134.6573
231.445331 -0.937 134.8762
231.811542 -0.906 135.0904
232.177753 -0.875 135.2997
232.543964 -0.844 135.5037
232.910175 -0.812 135.7025
233.276386 -0.781 135.8962
233.642597 -0.749 136.0846
234.008808 -0.717 136.2672
234.375019 -0.685 136.4439
234.741230 -0.654 136.6146
235.107441 -0.622 136.7797
235.473652 -0.590 136.9382
235.839863 -0.558 137.0894
236.206074 -0.526 137.2333
236.572285 -0.494 137.3703
236.938496 -0.462 137.5007
237.304707 -0.431 137.6221
237.670918 -0.399 137.7336
238.037129 -0.368 137.8356
238.403340 -0.338 137.9308
238.769551 -0.308 138.0181
239.135761 -0.279 138.0941
239.501972 -0.251 138.1586
239.868183 -0.224 138.2131
240.234394 -0.199 138.2625
240.600605 -0.175 138.3054
240.966816 -0.152 138.3404
241.333027 -0.131 138.3683
241.699238 -0.113 138.3908
242.065449 -0.096 138.4118
242.431660 -0.082 138.4335
242.797871 -0.069 138.4569
243.164082 -0.057 138.4827
243.530293 -0.048 138.5103
243.896504 -0.040 138.5401
244.262715 -0.034 138.5765
244.628926 -0.029 138.6209
244.995137 -0.024 138.6731
245.361348 -0.021 138.7301
245.727559 -0.018 138.7910
246.093770 -0.016 138.8589
246.459981 -0.015 138.9341
246.826192 -0.014 139.0162
247.192403 -0.013 139.1026
247.558614 -0.012 139.1928
247.924825 -0.011 139.2878
248.291036 -0.011 139.3877
248.657247 -0.011 139.4919
249.023458 -0.011 139.5994
249.389669 -0.011 139.7098
249.755880 -0.010 139.8233
250.122090 -0.010 139.9398
250.488301 -0.010 140.0591
250.854512 -0.010 140.1808
251.220723 -0.010 140.3046
251.586934 -0.010 140.4306
251.953145 -0.010 140.5586
252.319356 -0.010 140.6885
252.685567 -0.010 140.8202
253.051778 -0.010 140.9536
253.417989 -0.010 141.0885
253.784200 -0.010 141.2249
254.150411 -0.010 141.3628
254.516622 -0.010 141.5020
254.882833 -0.010 141.6426
255.249044 -0.010 141.7843
255.615255 -0.010 141.9273
255.981466 -0.010 142.0715
256.347677 -0.010 142.2167
256.713888 -0.010 142.3629
257.080099 -0.010 142.5102
257.446310 -0.010 142.6584
257.812521 -0.010 142.8076
258.178732 -0.010 142.9576
258.544943 -0.010 143.1086
258.911154 -0.010 143.2604
259.277365 -0.010 143.4129
259.643576 -0.010 143.5663
260.009787 -0.010 143.7204
260.375998 -0.010 143.8753
260.742209 -0.010 144.0308
261.108420 -0.010 144.1870
261.474630 -0.010 144.3439
261.840841 -0.010 144.5014
262.207052 -0.010 144.6596
262.573263 -0.010 144.8183
262.939474 -0.010 144.9777
263.305685 -0.010 145.1376
263.671896 -0.010 145.2980
264.038107 -0.010 145.4590
264.404318 -0.010 145.6205
264.770529 -0.010 145.7825
265.136740 -0.010 145.9451
265.502951 -0.010 146.1080
265.869162 -0.010 146.2715
266.235373 -0.010 146.4354
266.601584 -0.010 146.5997
266.967795 -0.010 146.7645
267.334006 -0.010 146.9296
267.700217 -0.010 147.0952
268.066428 -0.010 147.2612
268.432639 -0.010 147.4275
268.798850 -0.010 147.5943
269.165061 -0.010 147.7614
269.531272 -0.010 147.9289
269.897483 -0.010 148.0966
270.263694 -0.010 148.2648
270.629905 -0.010 148.4333
270.996116 -0.010 148.6021
271.362327 -0.010 148.7712
271.728538 -0.010 148.9406
272.094749 -0.010 149.1103
272.460959 -0.010 149.2803
272.827170 -0.010 149.4506
273.193381 -0.010 149.6212
273.559592 -0.010 149.7920
273.925803 -0.010 149.9631
274.292014 -0.010 150.1344
274.658225 -0.010 150.3060
275.024436 -0.010 150.4779
275.390647 -0.010 150.6500
275.756858 -0.010 150.8223
276.123069 -0.010 150.9949
276.489280 -0.010 151.1676
276.855491 -0.010 151.3406
277.221702 -0.010 151.5138
277.587913 -0.010 151.6872
277.954124 -0.010 151.8609
278.320335 -0.010 152.0347
278.686546 -0.010 152.2086
279.052757 -0.010 152.3828
279.418968 -0.010 152.5572
279.785179 -0.010 152.7317
280.151390 -0.010 152.9064
280.517601 -0.010 153.0814
280.883812 -0.010 153.2564
281.250023 -0.010 153.4316
281.616234 -0.010 153.6070
281.982445 -0.010 153.7825
282.348656 -0.010 153.9583
282.714867 -0.010 154.1341
283.081078 -0.010 154.3100
283.447289 -0.010 154.4861
283.813499 -0.010 154.6624
284.179710 -0.010 154.8388
284.545921 -0.010 155.0153
284.912132 -0.010 155.1919
285.278343 -0.010 155.3687
285.644554 -0.010 155.5456
286.010765 -0.010 155.7225
286.376976 -0.010 155.8997
286.743187 -0.010 156.0769
287.109398 -0.010 156.2542
287.475609 -0.010 156.4316
287.841820 -0.010 156.6091
288.208031 -0.010 156.7868
288.574242 -0.010 156.9645
288.940453 -0.010 157.1423
289.306664 -0.010 157.3202
289.672875 -0.010 157.4982
290.039086 -0.010 157.6763
290.405297 -0.010 157.8544
290.771508 -0.010 158.0327
291.137719 -0.010 158.2110
291.503930 -0.010 158.3894
291.870141 -0.010 158.5678
292.236352 -0.010 158.7464
292.602563 -0.010 158.9250
292.968774 -0.010 159.1036
293.334985 -0.010 159.2823
293.701196 -0.010 159.4611
294.067407 -0.010 159.6400
294.433618 -0.010 159.8189
294.799828 -0.010 159.9978
295.166039 -0.010 160.1768
295.532250 -0.010 160.3559
295.898461 -0.010 160.5350
296.264672 -0.010 160.7141
296.630883 -0.010 160.8934
296.997094 -0.010 161.0726
297.363305 -0.010 161.2519
297.729516 -0.010 161.4312
298.095727 -0.010 161.6105
298.461938 -0.010 161.7899
298.828149 -0.010 161.9693
299.194360 -0.010 162.1488
299.560571 -0.010 162.3283
299.926782 -0.010 162.5078
300.292993 -0.010 162.6873
300.659204 -0.010 162.8669
301.025415 -0.010 163.0464
301.391626 -0.010 163.2261
301.757837 -0.010 163.4057
302.124048 -0.010 163.5853
302.490259 -0.010 163.7650
302.856470 -0.010 163.9446
303.222681 -0.010 164.1243
303.588892 -0.010 164.3040
303.955103 -0.010 164.4837
304.321314 -0.010 164.6634
304.687525 -0.010 164.8431
305.053736 -0.010 165.0228
305.419947 -0.010 165.2025
305.786158 -0.010 165.3822
306.152368 -0.010 165.5620
306.518579 -0.010 165.7417
306.884790 -0.010 165.9214
307.251001 -0.010 166.1011
307.617212 -0.010 166.2808
307.983423 -0.010 166.4605
308.349634 -0.010 166.6402
308.715845 -0.010 166.8199
309.082056 -0.010 166.9995
309.448267 -0.010 167.1792
309.814478 -0.010 167.3589
310.180689 -0.010 167.5385
310.546900 -0.010 167.7181
310.913111 -0.010 167.8977
311.279322 -0.010 168.0773
311.645533 -0.010 168.2568
312.011744 -0.010 168.4364
312.377955 -0.010 168.6158
312.744166 -0.010 168.7954
313.110377 -0.010 168.9748
313.476588 -0.010 169.1543
313.842799 -0.010 169.3337
314.209010 -0.010 169.5131
314.575221 -0.010 169.6924
314.941432 -0.010 169.8717
315.307643 -0.010 170.0510
315.673854 -0.010 170.2303
316.040065 -0.010 170.4096
316.406276 -0.010 170.5887
316.772487 -0.010 170.7679
317.138698 -0.010 170.9470
317.504908 -0.010 171.1261
317.871119 -0.010 171.3051
318.237330 -0.010 171.4841
318.603541 -0.010 171.6631
318.969752 -0.010 171.8420
319.335963 -0.010 172.0209
319.702174 -0.010 172.1998
320.068385 -0.010 172.3785
320.434596 -0.010 172.5573
320.800807 -0.010 172.7360
321.167018 -0.010 172.9146
321.533229 -0.010 173.0932
321.899440 -0.010 173.2718
322.265651 -0.010 173.4503
322.631862 -0.010 173.6287
322.998073 -0.010 173.8071
323.364284 -0.010 173.9854
323.730495 -0.010 174.1637
324.096706 -0.010 174.3419
324.462917 -0.010 174.5201
324.829128 -0.010 174.6983
325.195339 -0.010 174.8763
325.561550 -0.010 175.0543
325.927761 -0.010 175.2323
326.293972 -0.010 175.4101
326.660183 -0.010 175.5879
327.026394 -0.010 175.7657
327.392605 -0.010 175.9434
327.758816 -0.010 176.1210
328.125027 -0.010 176.2986
328.491237 -0.010 176.4761
328.857448 -0.010 176.6535
329.223659 -0.010 176.8309
329.589870 -0.010 177.0081
329.956081 -0.010 177.1853
330.322292 -0.010 177.3625
330.688503 -0.010 177.5396
331.054714 -0.010 177.7166
331.420925 -0.010 177.8935
331.787136 -0.010 178.0704
332.153347 -0.010 178.2472
332.519558 -0.010 178.4240
332.885769 -0.010 178.6006
333.251980 -0.010 178.7772
333.618191 -0.010 178.9536
333.984402 -0.010 179.1301
334.350613 -0.010 179.3064
334.716824 -0.010 179.4826
335.083035 -0.010 179.6588
335.449246 -0.010 179.8349
335.815457 -0.010 -179.9891
336.181668 -0.010 -179.8131
336.547879 -0.010 -179.6373
336.914090 -0.010 -179.4615
